GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
POOB,,284.5290591,352.1123982,430.1474367,518.8415778,618.5042724,731.0045572,856.3456457,997.3440931,1153.246613,1323.497577,1480.567225,1649.15914,1823.585339,2006.567546,1927.966025,1840.501171,1739.156752,1595.452944,1476.292598,1340.446288,1190.086995,1020.18674,832.9555954,626.6535543,432.3555483,219.893605,1.29E-13,,,
POPP_3,,195.6913834,263.8066075,353.2636075,459.7678236,583.0778147,725.7046795,887.2854723,1069.633546,1270.88405,1489.163776,1709.199837,1903.886293,2105.206338,2316.387384,2225.682757,2124.731477,2007.692863,1841.946725,1704.276365,1547.512049,1373.846551,1177.725329,961.604635,723.4362294,499.1229727,253.8514097,1.49E-13,,,
PORA_P,,27.33466943,36.09985155,47.23581665,60.44756246,75.4375157,92.74785941,112.4147034,134.5647819,159.038961,185.5566111,211.8803774,235.9940485,260.9661442,287.1046818,275.8257963,263.3094637,248.8618718,228.245942,211.2215319,191.7642095,170.2478238,145.9304829,119.1724599,89.6658083,61.85771437,31.45552643,1.85E-14,,,
PORD,,96.29258549,131.0702303,176.3805494,231.25772,294.6647713,368.3414988,451.3776928,545.4567789,649.0045932,761.331709,875.3632519,974.9827115,1078.024529,1186.215258,1139.735957,1088.150345,1028.122832,943.2653169,872.7652852,792.4832952,703.532819,603.1240527,492.4245379,370.4799178,255.6059878,130.0004383,7.63E-14,,,
PYLE_1,,290.7414839,383.7691911,502.5086877,642.9422553,804.8057614,991.8342516,1202.527928,1440.469049,1702.602019,1987.732668,2271.225516,2529.830362,2797.143968,3077.903693,2957.465482,2823.381031,2667.757846,2447.479066,2264.638751,2056.269576,1825.533866,1564.883323,1277.773731,961.2805768,663.227714,337.3118328,1.98E-13,,,
QUOI_P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RAIN_1,,1149.298601,1379.014329,1621.093027,1886.23871,2174.350936,2495.485262,2847.151601,3241.446538,3676.740936,4157.881355,4561.326789,5080.547058,5617.524648,6181.50158,5939.323722,5670.081474,5357.721121,4915.17871,4548.03731,4129.5155,3666.227237,3142.756669,2566.096861,1930.550844,1331.944113,677.4092206,3.98E-13,,,
RANN_P,,1.242484974,1.666146995,2.010034751,2.747616476,3.334254838,3.785626915,4.812861919,5.63294436,6.281610669,7.328046701,8.258143886,9.25889059,10.32742732,11.3575782,10.94546811,10.39379462,9.779592743,8.975964011,8.337692047,7.536584652,6.722910581,5.7487766,4.693589005,3.558433425,2.431695997,1.239335938,7.32E-16,,,
RASS_1,,895.8316663,1163.525985,1498.983416,1893.107752,2344.397933,2864.205324,3448.759341,4107.981145,4835.127049,5626.631287,6403.600716,7132.5756,7886.579593,8678.306887,8338.257603,7960.447396,7521.772414,6900.543585,6385.108791,5797.536776,5147.047159,4412.186041,3602.620117,2710.317746,1869.951063,951.0309894,5.58E-13,,,
RATS_1,,2490.56113,3012.393767,3574.846804,4198.815911,4882.599428,5648.155356,6491.519401,7437.364204,8482.173098,9633.24082,10627.99523,11837.8146,13089.21971,14403.08487,13838.82442,13211.57899,12483.59261,11452.63962,10597.11974,9621.934787,8542.380646,7322.780578,5979.140683,4498.229121,3103.492545,1578.394645,9.27E-13,,,
RAVE,,21.12224456,41.09829254,72.36125103,110.3625951,156.7099774,210.8594191,272.958026,343.609606,421.1534426,504.5883586,595.0582537,662.7643078,732.8501309,806.3880525,774.782778,739.6917172,698.953246,641.2389235,593.3657507,538.751612,478.3153146,409.9872696,334.7646482,251.8430902,173.7620483,88.37055399,5.19E-14,,,
RAYL_1,,1964.989986,2526.434226,3219.070654,4027.547817,4950.53487,6011.196978,7201.416534,8542.986005,10023.16641,11635.8913,13203.12044,14706.13278,16260.93152,17893.02661,17192.04675,16412.86774,15508.59323,14227.69205,13164.86834,11953.48002,10612.31209,9097.162586,7427.939857,5588.217563,3855.488742,1960.853715,1.15E-12,,,
REBR_3,,880.3006041,1112.43081,1390.441539,1711.307128,2074.740073,2490.185384,2954.753442,3478.030201,4055.350743,4685.762433,5285.448034,5887.362477,6509.655485,7163.09424,6882.353981,6570.477246,6208.430635,5695.693031,5270.203032,4785.274491,4248.3522,3641.849976,2973.589789,2237.07967,1543.455347,784.9835801,4.61E-13,,,
REDH,,97.53507046,121.0733483,148.7425716,179.9688791,214.6426552,254.3941287,298.397439,347.9907849,402.8796661,462.713806,518.3754891,577.2810622,638.31445,702.3079506,674.8662906,644.2820127,608.7508847,558.482508,516.763205,469.1714264,416.5568125,357.0874696,291.5836293,219.3472076,151.3441271,76.96866336,4.52E-14,,,
REDM_P,,66.47294611,92.19346705,126.6321893,168.0625411,216.7265644,272.9437005,336.5565585,408.7014075,487.9669379,574.2048022,662.3031396,737.6967247,815.6681538,897.6210577,862.3465229,823.3750893,777.9953662,713.7370943,660.4146909,599.6533061,532.3622428,456.3644193,372.6262662,280.3441277,193.4008883,98.3678639,5.78E-14,,,
RICH_J,,172.0841689,334.895546,585.4226212,897.0967792,1270.351093,1711.103365,2214.94781,2786.42981,3415.768565,4093.760946,4827.239022,5376.831557,5945.420466,6542.151235,6285.825969,6000.950602,5670.207872,5201.916374,4813.366989,4370.457827,3880.108069,3326.109477,2715.8,2043.178619,1409.64259,716.9263323,4.21E-13,,,
ROCH_1,,497.6152321,692.0063852,954.7665067,1269.856748,1637.535907,2065.059482,2549.785489,3097.493515,3701.296323,4355.738616,5025.670422,5597.752993,6189.505238,6810.823126,6543.982653,6247.47009,5903.192288,5415.662682,5011.126622,4549.965571,4039.480596,3462.753474,2827.373316,2127.103935,1467.563273,746.387118,4.38E-13,,,
RRIG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUGEB1,,1894.168343,2137.666594,2308.524911,2458.200873,2582.797154,2695.744926,2796.960327,2903.156935,3022.596843,3172.782506,3123.701912,3479.404955,3847.165281,4233.211443,4067.492312,3883.148321,3669.188143,3366.085141,3114.649085,2828.046295,2510.743459,2152.308793,1757.369125,1322.125868,912.163907,463.9129497,2.72E-13,,,
RYEH_1,,1355.551107,1615.607203,1881.895036,2171.074952,2481.519163,2825.591929,3200.553176,3620.105575,4084.189046,4598.087589,5014.344967,5585.048933,6175.602932,6795.555562,6529.284453,6233.34519,5889.84602,5403.431698,4999.835997,4539.68841,4030.384893,3454.95946,2820.981095,2122.303407,1464.251534,744.6992605,4.37E-13,,,
SALH_1,,3.106212435,2.776911658,3.015052126,3.205552555,2.917472983,2.64993884,2.062655108,1.87764812,1.427638789,0.785147861,,,,,,,,,,,,,,,,,,,,
SALL1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SALT_1,,244.7695399,307.6818117,383.4141287,469.8424173,568.0736679,679.8985938,805.1230438,946.0217112,1101.280561,1271.154387,1431.726203,1594.897735,1763.408215,1940.470165,1864.325946,1779.870702,1681.859844,1542.87944,1427.656061,1296.29256,1150.870016,986.5232306,805.509275,606.0079264,418.1127575,212.6464406,1.25E-13,,,
SANX,,65.85170362,101.6349667,152.2601324,214.7720212,288.8298253,375.5341899,474.066899,585.8262135,708.9654224,841.9402228,982.0112815,1093.841028,1209.500623,1330.884738,1278.743402,1220.737853,1153.416674,1058.177384,979.1577098,889.0886076,789.2828844,676.6420612,552.4577763,415.6317381,286.7548556,145.8403319,8.56E-14,,,
SASA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBAR,,1082.825655,1309.591538,1553.756862,1824.875276,2121.41964,2454.221929,2820.337084,3230.806532,3684.735713,4184.576382,4616.302432,5141.6988,5685.248739,6255.977502,6010.938356,5738.440661,5422.266433,4974.459527,4602.840265,4179.302635,3710.387532,3180.676484,2597.029848,1953.814941,1347.993307,685.5770346,4.03E-13,,,
SEAB1,,1369.839684,1693.360729,2063.300672,2483.845294,2953.733004,3486.940951,4078.900476,4745.129741,5480.134254,6285.632058,7024.141242,7823.762549,8651.007819,9519.326243,9146.345876,8731.853512,8250.639708,7569.302222,7003.835021,6359.354904,5645.86076,4839.806577,3951.733737,2972.970417,2051.147153,1043.19037,6.12E-13,,,
SELL_1,,893.3466963,1116.318487,1378.38133,1678.33573,2015.973831,2400.844589,2829.619032,3312.797167,3845.487841,4428.495651,4973.998036,5540.046419,6125.753235,6740.629569,6476.589842,6183.108516,5842.328705,5359.834158,4959.450302,4503.071266,3997.824915,3427.100004,2798.228363,2105.182643,1452.44044,738.691432,4.34E-13,,,
SFEG_P,,32.92585181,59.98129181,101.5067549,152.9506505,214.6426552,286.9505201,369.902816,463.7790857,567.3436545,678.6294677,798.9164342,889.9301119,983.8860565,1082.693726,1040.288562,993.1404014,938.3806872,860.9034493,796.5969943,723.2837453,642.1697823,550.4453595,449.4670233,338.1518858,233.3038617,118.6457605,6.97E-14,,,
SFIL_P,,9.318637305,14.99532295,22.61289095,32.51346163,44.1788766,57.5415291,73.22425633,90.75299247,109.9281867,130.8579768,153.1295823,170.5358453,188.4755486,207.4154446,199.2075195,190.1531401,179.7143984,164.8223721,152.5102837,138.5513542,122.9897171,105.4126632,86.09383261,64.75677432,44.67372932,22.72115887,1.33E-14,,,
SHEC_3,,149.7194394,167.7254641,179.3956015,188.6696647,195.8874717,201.0167892,204.8904074,208.7318827,213.0037072,219.3179691,209.5209077,233.4101721,257.9870786,283.9394551,272.6985197,260.3778806,245.985521,225.6813808,208.876556,189.6326502,168.3364081,144.3274587,117.8314345,88.6587045,61.16294408,31.11323365,1.83E-14,,,
SHIN_P,,4.348697409,6.109205648,8.542647691,10.9904659,14.17058306,17.7924465,22.00165449,26.60001503,31.6935811,37.16366541,42.70640124,47.58639117,52.63015845,57.90502986,55.50915968,53.03500332,50.16355807,45.96482669,42.55696982,38.59644867,34.27366179,29.40720338,24.0043552,18.06072814,12.45954711,6.338318084,3.72E-15,,,
SHRU,,126.7334674,173.2792875,235.6765745,310.0227257,396.3595438,496.6742512,610.2021361,738.5415939,879.9965492,1033.516301,1189.408667,1324.667324,1464.70724,1611.845156,1548.627373,1478.450658,1396.98606,1281.590114,1185.862992,1076.741953,955.9056094,819.477049,669.0822879,503.3840492,347.2925064,176.6348792,1.04E-13,,,
SHRW_1,,95.05010051,185.4976988,324.1181036,496.860646,703.5277707,947.5424167,1226.936013,1543.426755,1891.906923,2267.507022,2673.98699,2978.348248,3293.059084,3623.626016,3481.753404,3323.882218,3140.744973,2881.383084,2666.150734,2420.842343,2149.222238,1842.372347,1504.317627,1131.71611,780.8060052,397.106841,2.33E-13,,,
SIGH,,421.2024062,477.0734228,517.5839484,554.1026559,585.9952877,615.5429363,643.5483937,673.4497924,706.6812003,747.4607635,744.6486315,829.4243385,917.1549877,1009.334942,969.7684741,925.7139902,874.7558073,802.5103648,742.5756979,674.2578815,598.6026853,513.1335883,418.9810452,315.2234893,217.4630992,110.6077817,6.49E-14,,,
SJOW_1,,2299.218444,2557.535637,2703.49674,2807.148166,2863.291342,2887.297648,2880.154083,2861.848676,2844.71305,2852.703894,2599.427748,2895.448878,3201.502469,3522.897331,3384.80783,3231.404097,3053.303908,2801.19123,2591.893164,2353.469844,2089.375151,1791.075571,1462.432932,1100.227331,759.0828543,386.0590464,2.27E-13,,,
SKLGB1,,1735.751509,2255.407649,2906.51025,3670.815611,4547.090035,5556.164622,6690.565619,7970.303328,9381.585535,10918.00444,12426.38303,13841.18014,15304.25426,16840.30944,16180.6855,15447.31087,14596.21475,13390.65875,12390.41834,11250.21771,9988.004153,8562.028872,6990.94437,5259.465313,3628.669403,1845.501047,1.08E-12,,,
SLOY_P,,11.18236477,20.54914627,34.17059077,51.28884088,71.68647901,95.77636094,123.4155306,154.5930286,189.0193756,226.1225839,266.1481801,296.4998219,327.8958174,360.8358452,346.6586113,330.8691288,312.7168597,286.8363005,265.4165302,241.0184546,213.9467426,183.4080842,149.7478397,112.6613451,77.74479488,39.54071803,2.32E-14,,,
SMAN_1,,1028.156316,1396.786564,1884.910088,2466.443723,3142.118403,3926.073673,4812.518143,5813.824462,6917.480986,8115.288289,9328.399333,10390.41315,11488.66708,12641.91549,12146.65505,11596.14345,10957.17076,10052.19196,9301.303435,8445.390183,7497.824892,6427.408622,5248.013619,3948.216166,2723.985856,1385.388728,8.13E-13,,,
SPAV,,141.0220446,177.1669638,220.6013139,270.6402228,327.1737559,391.8123857,463.7536235,545.1438375,634.7282054,732.2812382,825.1065477,918.9987219,1016.059965,1118.069789,1074.219513,1025.521069,968.9850598,889.0149849,822.565431,746.8831517,663.1294447,568.4102863,464.1289013,349.1628873,240.9000168,122.5290131,7.19E-14,,,
SPEN_1,,795.8116259,1079.663253,1455.26516,1902.724409,2422.336139,3025.094467,3706.591229,4476.313118,5325.092681,6245.851233,7177.978665,7995.159686,8840.476389,9727.672637,9346.647943,8923.072682,8431.389593,7735.012327,7157.213815,6498.66753,5769.509585,4945.772007,4038.274578,3038.096462,2096.075632,1066.041364,6.26E-13,,,
SSHI_3,,109.3386777,129.4040833,150.2500976,172.6419019,196.3042536,222.2162999,250.6125956,282.2731007,317.5068666,356.4571288,387.4249217,431.5073661,477.0477004,524.8690649,504.4297158,481.445897,454.9236436,417.431645,386.2262139,350.6415041,311.2971243,266.8758983,217.9166324,163.9229285,113.1086024,57.52879393,3.38E-14,,,
STAH_1,,227.9959927,444.3058653,775.8734138,1188.802062,1683.798693,2267.590522,2935.501995,3692.707969,4526.757071,5425.633434,6397.702042,7125.900586,7879.231231,8670.114535,8330.439411,7952.851931,7514.754118,6894.132182,6379.116074,5792.055623,5142.235664,4408.040288,3599.222853,2707.766416,1868.190978,950.1339462,5.58E-13,,,
STAL_1,,905.1503036,1134.646104,1404.511782,1714.970617,2064.737308,2463.307433,2908.687478,3409.496045,3962.554221,4566.94339,5135.149815,5719.625831,6324.357607,6959.030212,6686.430102,6383.522197,6031.707642,5533.533857,5120.211426,4649.083078,4127.471632,3538.150891,2888.926383,2173.43071,1499.522706,762.6401236,4.48E-13,,,
STAY_1,,1235.030064,1469.541649,1707.022012,1964.54578,2240.202469,2544.698412,2876.028772,3246.766541,3656.753993,4111.295915,4475.442092,4984.943629,5512.065727,6065.31914,5827.679947,5563.611706,5257.048842,4822.854509,4462.575966,4051.941967,3597.284448,3083.721156,2517.864647,1894.261537,1306.909224,664.6735685,3.9E-13,,,
STEN_1,,545.4509036,761.984559,1055.770753,1409.069316,1822.170269,2302.796852,2847.151601,3462.696075,4141.294598,4876.553364,5631.110342,6272.144744,6935.264653,7631.361604,7332.369084,7000.087424,6614.341261,6068.047582,5614.740786,5098.080818,4526.100682,3879.926715,3167.993775,2383.344712,1644.359151,836.2920879,4.91E-13,,,
STES_1,,422.4448912,533.1670383,666.3265199,819.7055819,993.6079416,1192.472478,1414.637628,1664.848,1941.017697,2242.644006,2529.351499,2817.286616,3115.109567,3427.75434,3293.491353,3144.256127,2971.040275,2725.635313,2522.064993,2289.979828,2033.021342,1742.763737,1423.006785,1070.551339,738.6102899,375.6486245,2.21E-13,,,
STHA,,177.0541088,228.8175206,293.4650736,368.6385438,454.7090035,554.2157803,665.5500482,791.4286826,929.9639068,1080.886888,1228.339916,1368.162577,1512.769498,1664.723061,1599.445618,1526.955033,1442.777565,1323.708099,1224.772221,1112.064935,987.2791921,846.3415243,691.0304041,519.9005515,358.6867391,182.4302501,1.07E-13,,,
STIR,,275.8316642,343.7816633,422.6098064,512.8884088,614.3364538,729.8688691,858.0645249,1002.977038,1162.383502,1337.106807,1499.442983,1670.260798,1846.623446,2032.075549,1952.515146,1863.953835,1761.247126,1615.772159,1495.139256,1357.498763,1205.180588,1033.121487,843.5943972,634.6432444,437.8673926,222.6909633,1.31E-13,,,
STLE,,179.5390788,223.2636973,273.8672348,331.0877853,395.5259801,468.660612,550.0413621,641.5297744,742.6576978,853.4557247,955.821168,1064.557095,1177.12811,1295.322485,1244.499724,1188.090678,1122.582193,1029.868574,953.0155711,865.2608198,768.1914002,658.5113042,537.7064966,404.5200262,279.0892234,141.9452761,8.33E-14,,,
STRI_P,,35.41082176,38.32138088,38.69316895,37.5507585,35.00967579,31.79926608,27.15829226,21.90589473,16.27508219,10.46863814,,,,,,,,,,,,,,,,,,,,
SUND_1,,2801.182374,3333.960137,3875.849508,4463.502964,5093.074264,5789.35924,6547.554865,7395.430062,8332.842081,9372.048299,10207.06584,11369.05635,12571.0609,13832.78549,13290.92556,12688.55792,11989.43554,10999.20548,10177.54276,9241.070818,8204.191879,7032.909573,5742.404994,4320.173169,2980.61084,1515.908507,8.9E-13,,,
SWAN_1,,2173.10622,2836.89295,3674.343525,4659.04167,5789.933525,7093.886275,8560.70625,10215.3446,12040.42001,14026.1431,15983.75546,17803.12402,19685.2681,21661.13591,20812.65124,19869.33746,18774.51699,17223.9872,15937.32465,14470.77542,12847.15257,11012.99767,8992.20132,6765.051923,4667.420456,2373.80045,1.39E-12,,,
TARL_P,,54.04809637,71.08893845,92.96410723,118.6054445,147.9575584,182.0886546,220.3603207,263.8095609,311.7963114,363.7851755,415.266664,462.7292065,511.604861,562.8517854,540.8624882,516.3583866,487.8290968,447.6145569,414.1922226,376.0679614,333.838648,286.1674659,233.6513308,175.8067533,121.2837327,61.68352012,3.62E-14,,,
TAUN1,,1743.206419,1982.159542,2165.812444,2336.389876,2491.521927,2643.124712,2790.772361,2951.036962,3129.669752,3341.32758,3378.28869,3762.770071,4160.562979,4578.221155,4398.827268,4199.492788,3967.983465,3640.29591,3368.427587,3058.406954,2715.264944,2327.646479,1900.54594,1429.818835,986.4811685,501.7067942,2.95E-13,,,
TAYN_P,,49.07815647,64.9797328,84.42145954,108.0729147,135.0373209,166.1890216,201.108873,240.9648421,284.6711744,332.1175451,379.1667778,422.2484755,466.9188774,513.8838663,493.6406116,471.3186099,445.3741589,408.5543179,378.0622238,343.2571737,304.7719463,261.2376751,213.3124451,160.4652054,110.7232244,56.31306439,3.31E-14,,,
TELR,,109.9599202,154.9516705,216.5812444,290.3314742,376.7707966,477.3675539,591.2944643,720.078054,862.2938282,1016.243048,1174.779955,1308.518096,1446.832847,1592.109036,1529.70735,1460.328144,1379.843009,1265.906836,1171.358882,1063.571961,944.2393822,809.4166899,660.9020328,497.2071459,343.0312487,174.4630905,1.02E-13,,,
TEMP_3,,54.04809637,83.86273207,127.134698,179.9688791,242.5670394,316.0998474,399.8113151,494.4473383,599.0372357,711.8673938,831.0052219,925.458413,1023.408326,1126.07595,1082.037704,1032.983281,976.0033557,895.4263878,828.5581472,752.2881771,667.8750286,572.5560387,467.4814649,351.6806468,242.6601015,123.4142531,7.25E-14,,,
THOM_6,,1746.933874,2094.346773,2456.764974,2854.773518,3285.491361,3764.805967,4289.978849,4877.816875,5527.531861,6245.589517,6844.113706,7623.296801,8429.166736,9275.231407,8911.800131,8507.853913,8039.055343,7375.184671,6824.227238,6196.290618,5501.054538,4715.655113,3850.396916,2896.732659,1998.553043,1016.444321,5.97E-13,,,
THSO_P,,91.32264559,128.2933186,178.3905841,238.5846973,308.8353543,391.0552603,484.0363987,588.955627,704.9680338,830.4247208,959.3603726,1068.43291,1181.497406,1299.97723,1249.034275,1192.488052,1126.724138,1033.715416,956.4896095,868.4581587,771.0255684,660.9434789,539.6733339,405.9971118,280.1082199,142.4646169,8.36E-14,,,
THUR_6,,1311.44289,1552.293617,1792.950998,2050.637763,2324.809185,2625.710828,2952.347011,3317.178345,3720.712211,4169.135141,4517.676599,5032.099374,5563.901468,6122.479411,5882.563651,5615.98044,5306.522076,4868.227514,4504.61183,4090.081653,3631.162644,3112.741422,2541.600797,1912.087274,1319.229817,670.9410673,3.94E-13,,,
TILBB_1,,649.8196414,783.6444699,925.6210028,1083.018827,1254.513383,1446.109481,1656.655828,1892.669305,2153.735876,2441.286415,2686.964073,2992.774891,3309.146038,3641.314048,3498.640698,3340.139179,3156.047159,2895.389534,2679.091527,2432.565919,2159.636158,1851.327172,1511.603865,1137.221611,784.6040827,399.0425657,2.34E-13,,,
TONG,,93.18637305,118.851819,150.7526063,186.8379203,228.3964564,275.9722021,329.3372656,389.2990436,455.4167735,527.6193625,597.1817764,665.1328613,735.4319877,809.3670894,777.597327,742.3567928,701.4844347,643.6062107,595.4501737,540.6547899,480.0289977,411.4797405,335.9715711,252.7830537,174.3873415,88.68924038,5.21E-14,,,
TOTT_1,,1894.168343,2203.757092,2485.910478,2776.466449,3072.099051,3388.514651,3723.436246,4095.15055,4507.055655,4971.294539,5271.055269,5871.21325,6491.781092,7143.544311,6863.590321,6552.62124,6191.517692,5680.207027,5255.872624,4772.180627,4236.817795,3631.90017,2965.498935,2231.003477,1539.240407,782.847201,4.6E-13,,,
TRAW_1,,431.7635285,574.2653309,757.7831011,975.4038488,1226.588998,1517.279267,1844.701218,2214.685958,2622.572454,3065.740681,3508.767364,3908.113121,4321.43252,4755.101471,4568.794751,4361.795889,4121.465544,3781.050862,3498.617174,3176.632367,2820.260989,2417.581667,1973.989433,1485.075263,1024.600898,521.0994508,3.06E-13,,,
TUMB_P,,25.47094197,34.98908689,47.73832533,62.73724286,80.43889795,100.6976759,124.1030823,150.2118496,178.7403763,210.1579107,241.8456424,269.3691193,297.9065573,327.8802495,314.9167538,300.7537751,284.1834597,260.6975042,241.1851127,219.0177176,194.4371198,166.6592447,136.0693803,102.3888863,70.63497896,35.92893901,2.11E-14,,,
TYNE_1,,282.6653316,304.3495177,305.5252821,297.2005154,278.8270608,251.3656271,215.8912346,174.3083338,128.487491,82.96395729,,,,,,,,,,,,,,,,,,,,
TYNE_2,,155.3106218,302.1279884,527.6341221,808.2571799,1144.482973,1541.50728,1995.618817,2510.415537,3077.132645,3688.101218,4348.974517,4844.122363,5356.161295,5893.652139,5662.87247,5406.238995,5108.283979,4686.439583,4336.294672,3937.294527,3495.518037,2996.494526,2446.656196,1840.683615,1269.947445,645.882875,3.79E-13,,,
UPPB_1,,964.1683398,1242.945658,1588.429962,1992.021945,2453.594779,2984.588259,3580.425492,4252.247109,4993.309427,5800.934112,6587.639351,7337.563131,8113.187181,8927.615038,8577.80699,8189.110878,7737.843886,7098.803889,6568.538016,5964.102909,5294.951192,4538.990786,3706.102579,2788.200439,1923.656806,978.355396,5.74E-13,,,
UPPB_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USKM_1,,849.8597222,1117.429251,1458.78272,1861.510162,2325.225967,2860.419697,3463.541702,4143.65646,4893.945767,5709.85696,6519.21473,7261.338776,8028.978927,8834.892514,8488.679607,8103.961714,7657.421118,7025.023438,6500.273162,5902.135435,5239.9156,4491.784486,3667.570449,2759.19585,1903.670581,968.1810381,5.68E-13,,,
WABO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WALH_1,,4561.16234,5284.462885,5926.084954,6577.793842,7231.581961,7924.074257,8651.119299,9456.148874,10348.38252,11359.78097,11962.98318,13324.8355,14733.4653,16212.47741,15577.27748,14871.25479,14051.89412,12891.35842,11928.37124,10830.75729,9615.541725,8242.695387,6730.249027,5063.315063,3493.351311,1776.688395,1.04E-12,,,
WALP_1,,3012.40482,3437.26125,3773.840245,4093.032676,4389.963275,4686.984683,4982.687189,5305.294763,5664.014129,6084.110773,6207.528785,6914.238041,7645.275281,8412.614033,8083.071832,7716.726237,7291.549295,6689.361838,6189.607282,5620.084464,4989.520136,4277.145067,3492.343126,2627.365963,1812.701991,921.9242996,5.41E-13,,,
WALP_B,,238.557115,464.2996292,811.5515307,1243.296455,1760.486554,2370.938137,3069.574577,3861.383359,4733.479167,5672.95501,6689.568441,7451.038372,8238.705144,9065.767874,8710.559882,8315.701966,7857.50008,7208.586833,6670.066787,6056.292849,5376.812514,4609.192192,3763.409066,2831.304482,1953.416133,993.4870977,5.83E-13,,,
WARL_1,,1474.208422,1873.304605,2356.263237,2916.136953,3551.814966,4280.408352,5095.445669,6014.41987,7027.6947,8133.608406,9193.909561,10240.54832,11323.03103,12459.63567,11971.52756,11428.90996,10799.20158,9907.294255,9167.205555,8323.662922,7389.731036,6334.7096,5172.335084,3891.281231,2684.731335,1365.417714,8.02E-13,,,
WASF_1,,390.1402818,466.5211585,545.7244349,632.4097254,726.0339909,829.8094197,943.3209361,1070.57237,1211.208748,1366.68071,1494.95999,1665.093045,1841.062524,2025.931286,1946.573321,1858.223923,1755.839586,1610.840311,1490.536155,1353.387898,1201.555489,1029.970715,841.001748,632.6961771,436.52417,222.0063777,1.3E-13,,,
WATFS_1,,2202.304617,2680.275132,3206.005428,3793.542481,4441.644225,5170.787803,5975.855624,6880.015653,7878.28189,8976.333777,9944.692814,11076.86299,12247.73299,13477.16296,12949.11422,12362.21942,11681.09073,10716.31466,9915.86082,9003.401956,7993.211127,6852.044217,5594.713393,4209.05605,2903.954519,1476.922539,8.67E-13,,,
WBOL_6,,580.8617254,780.8675582,1042.705527,1353.65905,1714.223768,2132.443641,2604.102074,3136.924126,3724.709599,4362.543231,5004.907089,5574.498105,6163.885274,6782.522276,6516.93171,6221.485604,5878.685779,5393.173453,4990.282392,4531.086045,4022.67332,3448.381533,2815.616993,2118.274992,1461.472453,743.2828765,4.36E-13,,,
WBUR_1,,1198.376757,1461.766297,1752.750303,2079.487736,2440.257759,2846.79144,3296.122863,3800.672736,4357.724638,4970.247675,5513.844699,6141.658984,6790.879275,7472.541699,7179.757986,6854.307791,6476.736638,5941.792264,5497.926246,4992.035743,4431.914023,3799.167459,3102.060025,2333.761635,1610.130135,818.894172,4.81E-13,,,
WFIE,,137.2945896,160.5054938,181.4056363,203.3236192,225.4789834,249.4728137,275.0206811,303.5531127,335.2095875,370.3280744,394.0314368,439.0436724,485.389084,534.1785552,513.1860903,489.9741388,462.9774258,424.7307806,393.0005887,356.8078007,316.767728,271.5744177,221.7162044,166.8099594,115.0771182,58.53206588,3.44E-14,,,
WGEO,,14.90981969,21.1045286,28.6429952,37.5507585,48.34669514,60.57003063,74.59935974,90.12710976,107.6439647,126.4088056,145.5792794,162.1382469,179.3397475,197.361195,189.6693259,180.9586294,171.085346,156.9314147,145.2148032,131.8521679,117.0577372,100.327207,81.93665377,61.63475254,42.51994144,21.62346132,1.27E-14,,,
WHAM_1,,1980.521049,1270.714775,1438.833126,1613.194323,1792.120297,1984.652766,2189.31932,2417.049484,2668.899333,2952.286815,3142.790021,3500.48508,3870.541015,4259.101136,4092.22907,3906.774216,3691.485615,3386.631221,3133.630362,2845.270056,2526.041376,2165.395551,1768.063803,1330.170949,917.7209114,466.7445372,2.74E-13,,,
WHGA_1,,617.5150321,855.844173,1177.377855,1563.393775,2013.056358,2536.370033,3129.047799,3798.795088,4537.321598,5337.435158,6156.092346,6856.74679,7581.721883,8342.606665,8015.835385,7652.497917,7230.91582,6633.730589,6138.191515,5573.342414,4947.996277,4241.546874,3463.287575,2605.51181,1797.625476,914.25222,5.37E-13,,,
WHHO,,166.4929865,203.8253157,246.229257,293.9949629,346.7625031,406.5763306,472.6917956,547.334427,629.5887057,719.7188724,801.0399569,892.2986653,986.4679133,1085.486573,1043.10311,995.805477,940.9118759,863.1720996,798.6814173,725.1869232,643.8175545,551.9378303,450.6292453,339.0247091,233.9059959,118.9644469,6.98E-14,,,
WIBA_3,,52.8056114,74.97661477,104.521807,140.5863763,182.1336705,231.3018045,286.70906,349.2425503,418.298165,492.8111406,569.8119281,634.772313,701.8678489,772.3153179,742.1027375,708.5103334,669.3843597,614.1137575,568.2658236,515.9896038,458.080672,392.6856631,320.6391803,241.20136,166.4206422,84.64074298,4.97E-14,,,
