GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
THSO_P,,0.049712802,0.081872074,0.125351375,0.178499697,0.241514563,0.315127631,0.399147283,0.49377147,0.599647668,0.716315718,0.856636631,0.985212215,1.128866685,1.288690384,1.466436035,1.662885419,1.87898478,2.115536843,2.371207392,2.644786769,2.934469249,3.237771175,3.549874778,3.870054065,4.193381997,4.51435807,4.772091038,4.933699132,4.980083442,4.919794979
THUR_6,,0.713902891,0.990616648,1.259869598,1.534206607,1.818040799,2.115900533,2.43457164,2.781072041,3.164847614,3.596252563,4.033945295,4.64014701,5.316053147,6.069321954,6.906458449,7.831300257,8.849436948,9.963007719,11.16726074,12.45586069,13.81995041,15.24842104,16.71819599,18.22643786,19.74963308,21.26049463,22.47394511,23.23485232,23.45358342,23.16971385
TILBB_1,,0.353738713,0.500093055,0.650414742,0.810272136,0.981051059,1.165331608,1.366115595,1.586785255,1.831973414,2.105828243,2.399256751,2.75966638,3.161737553,3.609698916,4.107599686,4.657714373,5.263191209,5.925521803,6.641662981,7.408092251,8.219423782,9.069117019,9.943060176,10.84024736,11.74597674,12.64469077,13.3662275,13.81890095,13.94894016,13.78012304
TONG,,0.050727349,0.075846856,0.10593074,0.139784791,0.17860996,0.2223892,0.271578904,0.326382417,0.387378708,0.455118968,0.533238395,0.613325379,0.702671598,0.802339888,0.912942715,1.035192164,1.169832554,1.317163922,1.47616434,1.646500318,1.826956705,2.015720384,2.209960974,2.409583853,2.610679325,2.810346855,2.97097946,3.07173884,3.100418162,3.062762146
TOTT_1,,1.031117913,1.406356658,1.746797898,2.077243113,2.402434337,2.730597703,3.070429137,3.433312144,3.833713421,4.288186907,4.706655762,5.413901948,6.202599651,7.081521619,8.058238579,9.137415087,10.32530246,11.62475384,13.02969096,14.53311257,16.12503144,17.79162978,19.50652221,21.26641749,23.04331882,24.8065285,26.22205393,27.10994359,27.36503534,27.03391903
TRAW_1,,0.235036717,0.366474996,0.532478518,0.729758837,0.95921371,1.222683007,1.521182047,1.856759135,2.230767043,2.64447599,3.133065257,3.603708525,4.128930945,4.713816056,5.364020345,6.082381096,6.873173981,7.738060478,8.673326737,9.674058755,10.73371557,11.84303422,12.98454984,14.15606514,15.33886782,16.51237734,17.45500121,18.04589776,18.21548198,17.99535272
TUMB_P,,0.013865475,0.022328747,0.033544734,0.04693754,0.062904603,0.081146128,0.102338188,0.125935338,0.152037035,0.181280026,0.215949962,0.248387844,0.284636078,0.325033481,0.369729867,0.419391261,0.473919372,0.533527088,0.597915457,0.666992596,0.740014044,0.816415497,0.895040075,0.97599346,1.057446473,1.138500909,1.203258607,1.244060426,1.255631535,1.240538194
TYNE_1,,0.153872958,0.194224659,0.214686299,0.222353749,0.218047561,0.202560259,0.17802876,0.146137465,0.109291799,0.071563846,,,,,,,,,,,,,,,,,,,,
TYNE_2,,0.084545582,0.192806961,0.370757589,0.604706267,0.895005385,1.242206887,1.645632088,2.104694332,2.617417139,3.18131771,3.883307028,4.466811608,5.117566922,5.842481438,6.648528725,7.538822701,8.518844609,9.590971994,10.74999025,11.99056554,13.30369654,14.67896108,16.09366737,17.54580242,19.01184748,20.46646131,21.63440689,22.36706648,22.57741483,22.30410505
UPPB_1,,0.52485897,0.793202167,1.116156894,1.490352555,1.91875335,2.405098011,2.952499258,3.565019518,4.247322161,5.003825364,5.882266289,6.766037213,7.751778944,8.850102434,10.07082474,11.41944613,12.90403782,14.5279648,16.28388405,18.16297113,20.15221295,22.23520467,24.37808068,26.57774189,28.79825456,31.00170887,32.77100852,33.8804079,34.19957057,33.7855838
UPPB_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USKM_1,,0.462633422,0.713102217,1.025056458,1.392708767,1.81836673,2.305038124,2.856114261,3.473978764,4.16280317,4.925263162,5.82116825,6.695750005,7.671321812,8.758184959,9.966184212,11.30070842,12.76992056,14.37697037,16.11465051,17.9742565,19.94275135,22.00395465,24.1246232,26.30126375,28.49904921,30.67930816,32.43034363,33.52850236,33.84364022,33.43413991
WABO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WALH_1,,2.482934639,3.372349697,4.164137378,4.921246919,5.655221569,6.385529117,7.133907232,7.927891874,8.802361453,9.798828782,10.68204389,12.28695838,14.07715162,16.07171515,18.28859423,20.73747633,23.43368203,26.38264196,29.5713009,32.98379235,36.59607756,40.37858362,44.27037575,48.26463656,52.29748882,56.29894473,59.5118112,61.52688353,62.10585538,61.35421756
WALP_1,,1.6398461,2.193533607,2.651799517,3.062246238,3.433026845,3.776955666,4.108835741,4.447878709,4.817825349,5.248090604,5.542856153,6.375685094,7.304710544,8.339572844,9.489978019,10.76072127,12.15977335,13.69002649,15.34448717,17.11530358,18.98976377,20.95249814,22.97200918,25.04463217,27.13719683,29.21354434,30.8804575,31.92634088,32.2266154,31.83670584
WALP_B,,0.129862013,0.296298933,0.570260482,0.93018556,1.376730788,1.910594729,2.531240122,3.237325275,4.026309857,4.893431924,5.973281297,6.870673818,7.871705611,8.987055781,10.22668405,11.59597325,13.10358282,14.75263965,16.53558126,18.4437247,20.46377141,22.57910109,24.75503251,26.98861914,29.24376889,31.48119579,33.27783202,34.4045489,34.7282133,34.3081364
WARL_1,,0.80250666,1.195474044,1.655697462,2.181739096,2.77758044,3.449320549,4.201818915,5.042398449,5.977775638,7.015965923,8.209469491,9.442907644,10.8186378,12.35145686,14.05524233,15.93723954,18.00931987,20.27564424,22.72617011,25.34873251,28.12479815,31.03191241,34.02269615,37.09255143,40.19198028,43.26677467,45.73614982,47.28462205,47.72954666,47.15177472
WASF_1,,0.212378501,0.297716631,0.383469278,0.47314411,0.567771078,0.668692902,0.777883626,0.897551647,1.030257354,1.17888455,1.334886791,1.535398238,1.759050961,2.008341458,2.285385854,2.591232224,2.928130984,3.296644293,3.695147667,4.121583027,4.573035938,5.045529005,5.531959255,6.030999584,6.535019204,7.034843492,7.436591349,7.688227346,7.760710574,7.666760891
WATFS_1,,1.198856347,1.710452931,2.252793731,2.83817944,3.473442237,4.166823151,4.927824734,5.768100832,6.701287344,7.742892053,8.879862447,10.21408141,11.70214819,13.36014963,15.20298371,17.23870892,19.48000488,21.93133443,24.58214102,27.41879747,30.42160106,33.56618526,36.80102521,40.12165113,43.47387808,46.80009204,49.47074335,51.14608318,51.62713116,51.00255961
WBOL_6,,0.316200475,0.498320933,0.732687616,1.012754518,1.340552493,1.718406531,2.147401045,2.629949636,3.168247804,3.763084367,4.469005462,5.140298072,5.889310208,6.7236341,7.651241998,8.675657318,9.803607408,11.03732901,12.37127343,13.79888749,15.31001258,16.89262499,18.52062557,20.19186469,21.87908758,23.55283105,24.89715768,25.74032063,25.9820757,25.66798499
WBUR_1,,0.652353707,0.932845444,1.2316214,1.555791023,1.908323571,2.294055941,2.718056926,3.186426409,3.706692064,4.287283893,4.923448456,5.663282549,6.488374273,7.407662539,8.429437085,9.558107073,10.80094866,12.1600977,13.62975951,15.20265536,16.86755401,18.61102391,20.40479666,22.24593092,24.10457903,25.94876956,27.42968513,28.3585474,28.62528934,28.27907045
WFIE,,0.074738294,0.102428698,0.12746999,0.152118744,0.176328446,0.201034956,0.226788229,0.254494328,0.285130159,0.319441141,0.351840426,0.404846374,0.46376705,0.529540635,0.602509147,0.683252842,0.772085649,0.869227256,0.974277077,1.086616023,1.205595761,1.330364622,1.458409583,1.590069344,1.722770992,1.854739161,1.960512536,2.026761125,2.046074279,2.021431404
WGEO,,0.008116376,0.013468133,0.020126841,0.028094002,0.037807948,0.048809701,0.061516307,0.075561203,0.09156224,0.10903892,0.129991343,0.14950923,0.171350919,0.195647638,0.222682387,0.252340865,0.285310974,0.321165946,0.359998071,0.401540207,0.44551354,0.491474005,0.538964671,0.587516063,0.636548106,0.685195028,0.724260714,0.748831857,0.755984315,0.746923098
WHAM_1,,1.078125256,0.810923395,1.01103829,1.206928612,1.40146892,1.599310861,1.805361872,2.026417648,2.270172808,2.546611867,2.806275026,3.227830806,3.698124753,4.222122165,4.804505605,5.447868319,6.156116703,6.930866091,7.768497852,8.664933965,9.613936349,10.60764728,11.63000783,12.67948303,13.73881263,14.790002,15.63399433,16.16330639,16.31547783,16.11814751
WHGA_1,,0.336153232,0.546168248,0.827319077,1.169669798,1.574244722,2.043906224,2.580283077,3.184852218,3.859457712,4.604015993,5.496927283,6.322671861,7.243988181,8.270173305,9.411038673,10.67115699,12.05865776,13.57617508,15.21702374,16.97295618,18.83172687,20.77811287,22.78088696,24.83631356,26.91149268,28.97043475,30.62366693,31.66075959,31.95851201,31.57165509
WHHO,,0.090632863,0.130073814,0.173020208,0.219955481,0.271174246,0.327635117,0.389792269,0.458876887,0.535529813,0.620822006,0.715268412,0.822797142,0.942524932,1.076062007,1.224661341,1.388618029,1.569114422,1.766513637,1.979989392,2.208471139,2.450324468,2.703783991,2.964158672,3.231658344,3.501707993,3.769694697,3.984626453,4.119607798,4.158544068,4.108286729
WIBA_3,,0.028745498,0.047847316,0.073445313,0.105181203,0.142431665,0.186392045,0.236426729,0.29279966,0.355805522,0.425093759,0.508799179,0.585329627,0.670602599,0.765609813,0.871270083,0.987994388,1.116300771,1.256806525,1.408772357,1.571385407,1.743422917,1.923653628,2.109107246,2.299184592,2.491413231,2.682059795,2.835031511,2.930894018,2.958382199,2.922687853
WIEN_1,,0.463647969,0.680849581,0.928306382,1.206671655,1.518510592,1.866971058,2.255408939,2.68819473,3.169462157,3.704388469,4.311625344,4.959417716,5.682095143,6.487011203,7.381930323,8.370358319,9.458624804,10.64894228,11.93591691,13.31319076,14.77118202,16.29798206,17.86904581,19.48114945,21.10905853,22.72401436,24.02065117,24.83412256,25.06766666,24.76463162
WILL_1,,1.791351782,2.545122772,3.334346583,4.180181959,5.091687588,6.082603911,7.166791526,8.361581693,9.688353633,11.17005528,12.77475703,14.69399742,16.8348957,19.21998095,21.87133906,24.79982978,28.02417635,31.55097114,35.36421244,39.44506578,43.76493225,48.28874265,52.94262015,57.7196132,62.54223827,67.32751776,71.16954664,73.57964824,74.27178195,73.37292735
WIMBN1,,2.125475921,2.683702775,2.969238634,3.076293239,3.015183836,2.803202133,2.461786227,2.019425613,1.512841362,0.989025893,,,,,,,,,,,,,,,,,,,,
WIMBS1,,0.169429346,0.386677196,0.744339998,1.21386646,1.796855311,2.493565593,3.303737528,4.22513058,5.254749673,6.386791039,7.796109661,8.96737696,10.27384435,11.72944503,13.34735834,15.13469153,17.10234947,19.2546151,21.58179825,24.07224268,26.70848653,29.46921462,32.30935892,35.22472395,38.16792371,41.08776472,43.43258734,44.90347717,45.32586112,44.7772219
WIOW_P,,0.032127321,0.058125628,0.096750076,0.145609158,0.204684407,0.274859628,0.355490549,0.446808084,0.548887699,0.661231874,0.798698836,0.918697485,1.052584216,1.201756386,1.367486483,1.550651338,1.752158584,1.972616988,2.211232172,2.466272935,2.736546849,3.019248022,3.310236913,3.608935815,3.910471728,4.209536047,4.449711544,4.600793188,4.643903647,4.587642765
WISD_1,,1.190401788,1.532531801,1.74856341,1.886066854,1.951020478,1.952388035,1.902186272,1.815567785,1.711995306,1.616394749,1.312765088,1.509983655,1.730018081,1.975118275,2.2475684,2.548679899,2.879971567,3.242342822,3.634214979,4.053655036,4.497529421,4.96239814,5.440808656,5.931480251,6.427194334,6.918898918,7.313761184,7.561425702,7.632542027,7.54010689
WISD_6,,0.039905515,0.090732688,0.174432618,0.284708729,0.421428246,0.585106289,0.775048773,0.991216054,1.232811487,1.498325691,1.828938168,2.103850994,2.410298307,2.751802482,3.131321915,3.550610637,4.012197563,4.517115262,5.063011151,5.647296713,6.265786707,6.91340101,7.579907389,8.263624623,8.954318053,9.639482232,10.18933857,10.53444926,10.63336693,10.50473315
WISH,,0.143051124,0.203794123,0.267651669,0.336442807,0.410672536,0.491757736,0.580577867,0.678738997,0.787629561,0.90910917,1.041194842,1.197662249,1.37232541,1.566657688,1.782744159,2.021514189,2.284406494,2.571749941,2.882568288,3.215335527,3.567369395,3.936124597,4.31553981,4.704928471,5.097932112,5.487918473,5.801240867,5.997676442,6.054177888,5.980836774
WMEL_1,,0.937441408,1.4127363,1.982317242,2.640836205,3.392937383,4.245223733,5.204506373,6.277351854,7.4724017,8.797386448,10.33336371,11.88588449,13.61755924,15.54697342,17.6914089,20.06035548,22.66850371,25.52128741,28.60585152,31.90668161,35.40101759,39.06013352,42.82490367,46.68896712,50.58997279,54.46066222,57.56839154,59.5178829,60.07785077,59.35081968
WOHI_P,,0.029421862,0.045720768,0.066383264,0.090791592,0.119290594,0.152225255,0.189368171,0.230881453,0.277358298,0.328922786,0.389552664,0.448130586,0.513483484,0.58620462,0.667129263,0.756465141,0.854781701,0.962286654,1.078702355,1.202997768,1.334784653,1.472797309,1.614835773,1.760308204,1.907564097,2.053340995,2.170794599,2.244017362,2.265431595,2.237833604
WTHU31,,0.102131063,0.189262716,0.319910834,0.485820672,0.688039464,0.926774195,1.202544585,1.515159532,1.864032341,2.248278674,2.71991611,3.128574944,3.584327249,4.092173373,4.65668709,5.280390542,5.966779199,6.717636934,7.529600807,8.398496273,9.318156498,10.28141957,11.27238875,12.28951764,13.31619808,14.33523746,15.15302877,15.66640503,15.81389757,15.62247743
WWEY_1,,1.480900407,2.051763783,2.602718274,3.161945685,3.737771941,4.34040265,4.983104365,5.680733192,6.453316396,7.322539117,8.198092615,9.42980325,10.80383673,12.33447612,14.03578286,15.91531301,17.98437674,20.24778698,22.69495018,25.31372525,28.08616691,30.98912845,33.97594471,37.04135177,40.13650767,43.20730633,45.67294595,47.21936257,47.6639916,47.08677019
WYLF_1,,0.175178445,0.239591003,0.298724686,0.356656784,0.414257773,0.473149038,0.53408628,0.599767046,0.672265996,0.754242298,0.831354684,0.956223706,1.095659142,1.250852869,1.423294765,1.614015281,1.823726165,2.053362669,2.301447,2.566889823,2.848176086,3.142455005,3.445492641,3.756454827,4.070302162,4.381582833,4.631372985,4.788310928,4.833425007,4.775107461
WYMOM_1,,0.703757421,1.035982991,1.41629399,1.84529629,2.326492511,2.865129441,3.466741568,4.136451113,4.881943204,5.709982177,6.652312251,7.651775159,8.76660144,10.00866868,11.3892954,12.91435207,14.59326299,16.42972745,18.41545158,20.54045082,22.79017488,25.14586808,27.56923374,30.05675858,32.56831126,35.06014296,37.0609216,38.31598722,38.67622477,38.20840861
