GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
MYBS_P,,35.51208863,37.23526964,39.1353364,41.13995595,42.41656306,103.4119343,107.5962779,113.9255578,124.0028019,136.8174023,202.7422472,225.2857256,253.239035,286.6855677,324.0581028,441.7463698,498.8708955,553.6461721,604.6866635,652.9067785,866.5065373,918.6427281,966.3624416,1005.773296,1036.730495,1151.653199,1180.323912,1198.139856,1207.76289,1209.805955
NAIR_P,,63.132602,66.63153515,69.13909431,71.50516154,74.62173131,189.2055391,197.3835166,208.5052662,225.9606612,250.3891294,365.0685563,404.5811699,455.1549589,515.073831,583.304585,784.9329557,886.2379914,982.8692019,1074.084964,1158.700996,1523.090182,1615.383581,1698.407546,1768.085595,1822.181512,2020.072962,2070.257144,2101.842348,2118.267887,2121.426023
NEAR,,220.964107,229.2908709,240.0300633,248.7987812,258.4268379,751.4600561,782.8556769,829.0054741,897.6425047,992.9224096,1544.418883,1713.637871,1926.642578,2180.319186,2467.022976,3502.772178,3954.040581,4386.467944,4793.393787,5172.447312,6950.439705,7370.090603,7749.770728,8069.335115,8316.540173,9231.945046,9458.905377,9604.693634,9679.205629,9696.322543
NECE_1,,5157.144426,5401.073849,5627.661374,5851.668973,6073.423437,5968.017632,6216.838731,6584.753938,7129.472204,7889.582143,8257.439958,9159.397754,10299.06273,11655.34578,13188.11944,12661.03239,14290.58761,15853.2753,17325.13248,18694.66993,19184.96039,20344.36738,21390.49948,22272.29087,22956.40685,23408.2669,23984.14926,24353.47718,24543.72907,24586.11699
NEEP_3,,702.3501973,736.8663887,767.0525934,797.3315273,827.9084716,884.7465492,921.6177732,975.8906272,1056.779434,1169.589541,1273.433331,1412.368203,1588.315228,1796.928678,2033.551707,2061.246705,2327.098778,2581.228031,2820.874497,3043.865051,3186.38434,3378.960372,3552.50245,3699.010676,3812.963448,3897.715316,3993.687541,4055.242591,4086.68522,4093.352855
NETS,,15.7831505,15.67800827,16.95864577,17.63140969,18.0663139,52.85498865,55.65324717,58.75406126,63.37920985,70.40118757,109.3218,121.3076984,136.4114269,154.3163941,174.2247864,247.4630547,279.4835496,309.9535086,339.3420831,365.506466,491.8631273,521.3918187,548.0509535,570.7364336,588.480328,652.7391278,668.8774068,679.408101,684.1003558,685.7462901
NEWX_6,,3093.497498,3237.508708,3374.770509,3508.650529,3642.32598,3272.413211,3409.688944,3611.225228,3909.532782,4326.352225,4427.201621,4910.962207,5521.961571,6248.785185,7070.738733,6767.299123,7638.734321,8473.289621,9260.152132,9992.279465,10246.38234,10865.43308,11424.14965,11895.2648,12260.81741,12494.8268,12802.47671,13000.10291,13101.33622,13123.429
NFLE,,4486.36053,4697.523228,4894.526072,5089.600265,5282.433085,5226.515762,5444.37166,5766.496158,6243.541075,6909.278814,7233.12782,8022.971239,9022.062687,10209.57263,11552.49714,11091.16648,12518.11163,13886.80066,15176.2151,16375.75131,16784.63768,17798.70286,18713.935,19485.66025,20083.715,20471.75472,20975.01663,21298.17976,21464.46307,21501.88367
NHYD_6,,2900.153905,3035.654351,3163.439692,3289.237431,3413.747835,3415.65789,3558.097603,3768.141563,4079.692182,4514.974275,4745.891232,5264.22089,5919.715682,6698.703205,7580.172009,7338.094994,8282.415346,9188.170516,10041.23688,10834.76429,11102.16289,11773.21348,12378.71759,12889.06461,13284.57865,13534.97718,13867.78633,14081.60968,14191.01036,14216.23559
NINF_1,,5038.770797,5275.649783,5497.210253,5715.515309,5932.820385,5634.035385,5869.562469,6216.466286,6730.596524,7448.578477,7724.744642,8568.189356,9634.5635,10902.96763,12337.20558,11733.57773,13243.61038,14691.50182,16055.21574,17324.39984,17795.17891,18870.19408,19840.7026,20658.2642,21293.09881,21723.51629,22257.30356,22600.71846,22776.46982,22816.50156
NORL_3,,635.2718076,666.3153515,695.3044767,722.8877974,750.1447727,801.2509874,834.7987076,884.1769706,957.5771923,1059.338624,1153.510629,1279.06304,1438.397719,1628.20942,1841.904442,1867.672453,2107.711432,2338.271599,2555.529917,2757.223051,2886.82284,3060.849293,3218.325039,3350.981186,3453.876967,3530.651292,3617.647926,3673.534318,3702.285973,3708.229938
NORM_1,,4257.504848,4456.473851,4645.364431,4830.026733,5013.00936,4821.294182,5022.149025,5319.392082,5759.241243,6373.964124,6652.065889,7378.440776,8296.786091,9389.295268,10624.22748,10184.27466,11495.02806,12751.53152,13935.44889,15036.57202,15480.6641,16416.08348,17260.06669,17971.41268,18523.35049,18890.36803,19355.02818,19653.08236,19806.33411,19841.14266
NORT_1,,1467.832997,1534.485059,1599.330748,1663.229648,1726.511215,1796.3036,1871.433192,1982.591311,2145.937377,2375.043837,2637.636883,2925.381804,3289.406239,3722.797276,4212.058437,4333.794242,4891.686168,5426.02698,5930.26451,6398.638091,6874.591653,7290.174893,7664.85035,7980.731277,8225.755329,8441.658646,8648.911151,8782.552739,8850.955555,8865.952035
NURS_1,,5141.361276,5381.476339,5608.093706,5831.098995,6052.215155,5980.273861,6230.19551,6598.367684,7143.939197,7906.186197,8279.966875,9184.05921,10327.4255,11686.89491,13224.35819,12720.5937,14357.20027,15927.63469,17406.60448,18781.87583,19251.61474,20414.97252,21465.19796,22349.71945,23036.65416,23481.51693,24058.37834,24429.32946,24619.46876,24662.49158
OCKH_1,,3365.756844,3521.672608,3669.590043,3816.220676,3960.450203,4000.126822,4167.315148,4413.719724,4778.241299,5288.059014,5579.387137,6188.692195,6959.008682,7874.937054,8910.552478,8660.497851,9774.683728,10843.95541,11850.81218,12786.65981,13109.45478,13901.45419,14616.52679,15219.10607,15686.32412,15982.34196,16374.4452,16627.14712,16757.2011,16786.15919
OFFE_3,,197.2893813,205.7738585,215.2443502,223.3311895,231.720113,241.2945134,251.5526772,266.5428145,287.9620622,318.7978305,354.4676545,392.5837052,441.648877,499.9851169,565.8821064,582.1408822,656.7139364,728.8692958,796.0337413,859.1676887,923.2010411,979.1614214,1029.266425,1072.026616,1104.819128,1133.747637,1161.562716,1179.380689,1188.217166,1190.30606
OLDB_1,,3093.497498,3237.508708,3373.465998,3507.671006,3640.754996,3676.868776,3830.427492,4056.896278,4392.454805,4861.002753,5128.84881,5688.797834,6396.480372,7239.15351,8190.65566,7961.361542,8985.468523,9967.839793,10893.32934,11754.59695,12050.64662,12778.75484,13436.29081,13990.62584,14420.19977,14691.51371,15052.18877,15284.64323,15403.65968,15430.10402
ORMO,,90.75311538,94.06804962,97.838341,101.8703671,106.0414077,105.7099773,109.8224078,116.7916096,126.0695153,140.138213,153.05052,169.9640829,191.1110584,216.0429517,244.6116002,246.0449283,277.3113976,307.7448138,336.352285,363.2315295,389.9662489,413.5444038,434.8237837,452.597983,466.8934834,479.380731,491.0539011,498.3413562,502.4879994,502.9347791
ORRI_P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OSBA_1,,789.157525,825.0551852,858.3683784,893.3247578,926.8804521,963.646025,1003.984579,1063.305206,1151.159344,1273.862998,1409.919942,1564.336089,1758.491859,1990.338559,2251.68114,2310.127886,2607.306378,2892.654003,3160.96403,3410.888141,3662.158487,3883.282816,4083.254808,4251.387756,4381.989881,4498.365536,4608.728474,4680.004422,4716.220429,4724.661939
PADIB1,,1527.019811,1597.197093,1664.556308,1730.816718,1796.419995,1885.161262,1963.44656,2080.037071,2251.339759,2491.936375,2757.559585,3058.686967,3439.323747,3892.202385,4404.402601,4527.368493,5110.349463,5668.983412,6194.861641,6684.521779,7168.790159,7602.078928,7992.737363,8322.374905,8578.357179,8807.094891,9023.319358,9162.62978,9233.725992,9250.262456
PAIS,,47.3494515,48.99377584,50.87593732,51.91470632,54.19894169,157.7989516,164.7336116,174.1126449,188.7598206,208.5469141,324.6526181,360.5904661,405.182456,458.1482278,518.4929645,736.7166585,831.2101422,922.4982097,1007.561956,1087.419652,1461.032685,1549.433723,1629.213164,1696.244645,1748.418826,1941.125711,1988.686729,2019.465136,2035.198558,2038.551471
PART,,94.698903,97.98755169,101.7518746,106.7679809,110.7543591,338.5783331,353.2126087,374.0197558,405.0758195,448.3094492,704.9599708,781.8347814,879.2459295,995.1692793,1126.18902,1611.70064,1818.815224,2017.274617,2204.976091,2378.825278,3210.900882,3405.340316,3580.022943,3727.747056,3842.144291,4269.662674,4374.621381,4441.844559,4476.785304,4484.163241
PEHG_P,,11.83736288,11.7585062,11.74060092,11.75427313,12.56787054,36.76868776,38.58625137,40.8412377,44.08988511,49.14799887,76.85653817,85.31530436,95.89318125,108.3644012,122.6542497,175.1386089,197.6658265,219.3970203,239.9312967,258.58445,348.594584,370.0950856,389.2183959,404.7040166,417.4481666,463.9168365,475.5555221,482.8446528,486.1998957,487.4973626
PEHS_P,,27.62051338,27.43651447,28.69924669,30.36520558,31.41967634,94.98577671,98.69175832,104.6108896,112.9803306,125.5266458,196.1166836,217.9539416,245.1353859,277.0836587,313.6046156,447.4188754,505.3873513,560.2722567,612.1611588,661.2482123,891.7892214,945.0226713,993.8829342,1035.307908,1066.721917,1185.836545,1214.583486,1233.211343,1242.782313,1245.555762
PELH_1,,4178.589095,4374.164307,4557.962179,4738.931117,4918.750331,4934.664303,5140.875952,5444.781847,5894.955421,6524.064769,6866.071595,7615.723966,8563.531208,9691.069549,10965.70806,10579.22285,11941.04326,13246.27916,14476.60235,15620.47239,16025.39102,16993.33871,17867.09012,18603.61304,19175.05598,19544.73493,20024.72129,20334.12169,20492.06328,20527.70144
PEMB_1,,307.7714348,323.3589206,336.563893,349.6896256,362.8972617,339.3443474,353.954652,374.7362687,405.7647239,448.9736113,486.9789272,540.5524362,607.773684,687.9081924,777.7394467,755.8613648,852.9316616,946.7938529,1034.470139,1116.235514,1209.738128,1283.306649,1349.290439,1404.889683,1447.69403,1481.27832,1518.025432,1541.514179,1553.070689,1555.929082
PENE_1,,548.4644799,576.1668039,598.7706469,622.9764759,647.2453326,661.0703653,688.6161784,729.4101751,789.4845053,874.0373853,970.6450725,1077.105718,1210.820239,1370.32958,1550.600599,1589.010618,1793.473451,1989.297815,2174.33066,2345.459542,2536.695973,2689.978326,2828.320344,2945.478937,3035.618221,3122.078921,3199.191694,3248.598399,3273.908845,3279.232259
PENN_1,,3930.004475,4113.51742,4286.623847,4457.808084,4626.547341,4681.879575,4877.450582,5166.058313,5593.215269,6189.991209,6522.204842,7234.4712,8135.388412,9206.173147,10417.24843,10072.24267,11368.3192,12611.64751,13782.22174,14871.25997,15240.86167,16161.59462,16992.72476,17693.62767,18237.21612,18583.5318,19040.16638,19334.17651,19484.64406,19518.5819
PENT_1,,236.7472575,248.8883813,259.5977315,269.3687592,280.4206114,264.2749433,275.2980627,291.6207675,316.2071448,350.0134514,376.9945708,418.578212,470.6869531,532.220097,602.120862,582.1408822,656.7139364,728.8692958,796.7811908,859.1676887,923.967183,979.937302,1030.052725,1072.824849,1105.629707,1128.864302,1156.668491,1174.486993,1184.14514,1186.243582
PENW_1,,698.4044097,730.9871356,761.8345486,792.4339135,822.4100282,841.0837325,875.6110889,927.8842601,1004.422695,1111.807434,1235.005062,1369.710551,1540.368637,1742.746477,1972.224583,2020.830103,2280.759537,2530.42805,2764.815783,2983.200077,3226.989863,3421.63381,3597.321538,3746.10641,3860.787607,3970.965343,4068.732323,4131.910492,4164.053713,4171.352433
PERI_H,,532.6813294,558.5290446,583.1165124,605.3450662,628.3935268,599.0232047,624.0584116,661.3414456,715.7717286,792.3454412,820.244778,909.8077379,1023.085701,1158.401732,1310.170394,1271.350307,1435.068381,1591.732745,1740.062488,1876.822621,1913.822573,2029.703866,2134.017629,2221.481811,2289.885574,2329.350853,2386.750356,2424.010656,2442.401151,2446.424265
PERS_P,,145.9941421,152.8605806,159.150368,166.5188693,172.8082199,517.0596716,538.7234326,571.0608149,617.9472961,684.0870113,1072.016196,1189.082055,1337.102105,1513.672363,1712.281201,2444.14083,2758.632963,3059.778579,3344.089163,3608.807618,4867.299763,5161.1583,5427.041149,5650.689809,5824.009858,6472.860703,6632.490481,6734.541044,6787.252815,6798.963217
PITS_3,,583.9765685,611.4423225,636.6014721,661.1778635,686.5199281,733.8417265,764.3045945,809.6596246,876.9753711,970.3408966,1056.114843,1171.752383,1317.518286,1491.039292,1687.192832,1710.260424,1930.319024,2141.697759,2340.264454,2525.179526,2643.955845,2803.256906,2947.837912,3069.205017,3163.689697,3233.581739,3313.390276,3364.415866,3390.368787,3396.231626
POOB,,209.1267441,217.5323647,225.6804399,235.0854626,244.2879836,709.329268,739.0751225,783.1486458,847.3524795,937.7969514,1458.949112,1618.32468,1819.944532,2059.609473,2330.430744,3309.197926,3734.653235,4143.511512,4528.049206,4885.805312,6565.83645,6961.977364,7320.451043,7622.324761,7856.131321,8720.008748,8934.407605,9072.096407,9143.327017,9159.262948
POPP_3,,658.9465334,689.8323639,720.0901898,748.3553892,776.8514975,785.9307008,819.2157984,867.6971729,938.976772,1039.41376,1134.959051,1259.067265,1415.43738,1602.147096,1812.634678,1815.201777,2048.339279,2272.746986,2483.774763,2679.875209,2857.709447,3030.589946,3186.086748,3317.45541,3419.83265,3503.792949,3589.913984,3644.987759,3673.781791,3679.792592
PORA_P,,55.24102675,56.83277998,60.00751581,62.68945669,64.4103365,144.7767081,150.634789,159.7823861,172.9150182,191.2786983,268.9978836,297.9370395,334.9508303,379.2754042,429.2898738,558.7417968,631.3721638,700.1562629,765.3883108,825.8019532,1071.832578,1136.6652,1195.17568,1244.444895,1283.1465,1421.864409,1456.84762,1479.527365,1491.175895,1493.366921
PORD,,71.02417725,72.51078825,75.66165037,78.36182086,80.90566658,249.720671,259.7151535,275.1409698,297.6067245,329.4244249,518.7816326,575.2117786,646.9413214,732.488484,828.6130843,1185.55366,1338.045595,1484.979161,1622.712913,1750.942801,2362.781752,2505.318724,2634.104296,2742.727812,2827.299427,3141.612261,3218.768594,3268.988798,3294.268975,3299.544649
PYLE_1,,288.0424966,303.7614102,315.6917136,329.1196476,340.9034883,327.0881182,341.339916,361.1225228,391.2977304,433.0337198,464.4520108,515.2244553,579.4109121,655.6732123,742.1975903,715.4447627,807.3164709,895.9938717,979.1588742,1056.328853,1126.228656,1194.856251,1255.720764,1307.505284,1347.992818,1375.472726,1409.536779,1431.406023,1442.311583,1444.617185
QUOI_P,,,,,,,,0.742043296,0.716512942,0.688904455,0.664162147,0.662556364,0.666525815,0.675304093,0.68585064,1.393798292,1.418126388,1.448101293,2.208694836,2.242348567,2.27493651,3.064567771,3.10352273,3.145199159,3.192931097,3.242315857,4.069445934,4.078520773,4.078079838,4.072025927,4.062478022
RAIN_1,,753.6454364,789.7796666,824.4510868,857.0824157,889.1768405,961.347982,1001.758449,1061.155667,1149.092631,1271.206349,1416.545505,1571.001347,1766.595508,1999.254617,2262.134627,2359.76231,2663.058278,2954.497459,3228.981936,3483.686109,3734.175829,3959.319123,4162.671087,4334.403964,4467.911251,4587.079457,4700.087339,4772.984642,4809.877025,4818.098934
RANN_P,,27.62051338,31.35601654,31.30826912,33.30377387,34.56164398,102.64592,106.8542346,113.2090449,122.624993,136.1532401,214.0057054,237.2831903,266.7451169,301.7742818,341.4805814,487.8354774,551.002542,611.0722379,667.4724234,720.3965616,973.0002673,1031.921308,1085.09371,1129.499376,1163.991393,1294.083807,1325.519251,1346.581963,1356.799039,1359.305146
RASS_1,,315.66301,329.2381737,343.0864491,356.5462849,369.9666889,345.4724621,359.8909984,381.1848852,412.6537685,456.9435571,496.2547163,550.5503235,618.5785495,700.2535039,792.3743288,770.0426286,868.8607758,963.72718,1053.156377,1136.709943,1232.722386,1306.583069,1373.665733,1430.433132,1474.443136,1508.950552,1545.759373,1570.060738,1582.389275,1584.366429
RATS_1,,4991.421346,5226.656007,5446.334316,5663.600603,5878.621444,5752.767606,5993.483699,6348.304667,6872.510842,7605.984906,7930.137115,8796.141185,9891.179055,11193.7683,12665.44508,12149.79783,13713.51925,15213.49003,16625.51972,17939.39101,18348.33339,19456.75988,20457.16163,21300.84158,21955.34183,22372.18597,22922.10245,23275.23287,23456.49815,23497.37288
RAVE,,11.83736288,13.71825724,13.04511213,13.71331865,14.92434626,42.89680239,44.52259774,47.28985418,50.97892966,56.45378249,87.45743998,97.31276904,109.3992631,123.4531153,139.3798292,198.5376943,223.7316498,248.1100532,271.3241766,292.7084977,393.7969586,417.4238072,438.7552827,456.5891469,470.9463782,522.5168579,535.9176296,544.0158504,548.0946898,549.2470286
RAYL_1,,5251.843329,5499.061401,5730.71776,5959.416477,6185.74878,5913.630615,6161.185484,6525.283364,7064.715185,7818.516793,8103.726882,8988.10062,10107.27637,11437.93113,12942.11404,12278.13827,13857.60532,15373.25229,16800.42291,18128.21074,18572.81298,19694.95525,20707.99126,21561.8637,22224.45404,22663.5583,23220.65017,23578.64201,23762.7145,23803.68372
REBR_3,,1842.682821,1930.354768,2010.25178,2090.301572,2170.314143,2109.60346,2197.190198,2327.234036,2520.012496,2788.816855,2905.97221,3223.318843,3625.032373,4102.07268,4641.348311,4499.005966,5078.491235,5633.644294,6156.741715,6642.81461,6779.590052,7189.310404,7559.486179,7870.575154,8112.274274,8256.9058,8459.667788,8590.067371,8657.127121,8672.578081
REDH,,74.96996488,80.34979238,83.48871765,87.17752571,90.33156948,277.2971868,288.654842,305.9510263,331.3630428,366.6175051,576.4240362,639.8647827,719.1988594,814.1047102,921.3006707,1318.148478,1487.924079,1650.631274,1803.595697,1946.587341,2627.100722,2785.41165,2928.966717,3050.047431,3143.425223,3493.21239,3579.30983,3634.384752,3662.380119,3669.230149
REDM_P,,126.265204,131.3033193,135.6691662,141.0512776,146.8869869,439.6922244,458.5827567,485.0792618,525.6340991,581.8060407,911.6775562,1011.119662,1137.212093,1286.655802,1455.822316,2078.264222,2345.924095,2601.842516,2844.045432,3068.13104,4138.698775,4389.157021,4614.793466,4805.361301,4952.637472,5504.332571,5639.778525,5726.439708,5771.689549,5781.718721
RICH_J,,4620.517309,4838.625302,5041.93584,5242.405816,5441.10245,5444.829846,5672.178952,6007.96102,6504.635863,7198.85351,7554.467657,8379.56255,9422.518014,10662.91991,12065.41491,11614.45512,13109.66101,14542.78303,15893.01919,17149.22973,17557.6749,18618.03286,19575.71957,20382.87389,21008.5856,21409.35506,21935.10042,22273.65646,22447.45013,22485.81585
ROCH_1,,497.1692408,519.3340239,541.3721535,562.2460647,583.620488,621.2376203,647.0617538,685.7028856,742.6390024,821.5685757,916.3154507,1016.451868,1143.28983,1293.514308,1463.488206,1530.867436,1728.308893,1917.147117,2095.101011,2260.528579,2434.032952,2581.355031,2714.306874,2825.744021,2913.220798,2994.298318,3067.863326,3115.652996,3139.53199,3145.170485
RRIG,,43.40366388,43.11452274,45.65789247,47.01709252,49.48599024,49.02491701,51.2009874,54.4549836,59.24578312,65.0878904,71.55608726,79.31657203,89.14014032,100.8200441,114.2914599,114.8682374,129.6050657,143.5651643,156.9643997,169.1036139,181.5756404,192.4184093,202.079046,210.7334524,217.2351624,222.191748,228.3971633,231.6349348,233.7342882,233.9987341
RUGEB1,,4099.673343,4289.895013,4470.559928,4649.794545,4825.276794,4885.639386,5090.417008,5391.043377,5837.087446,6459.641041,6821.017762,7565.73453,8507.480968,9627.28544,10893.92745,10561.49627,11920.76984,13224.92844,14452.68396,15594.68978,16024.62488,16992.56283,17866.30382,18602.8148,19174.2454,19547.99049,20027.98411,20337.38415,20495.3209,20530.95143
RYEH_1,,4229.884334,4427.077585,4614.056162,4797.702482,4979.233208,4982.923206,5190.592853,5497.803805,5952.13449,6587.160173,6925.039111,7681.043496,8637.139354,9774.743328,11059.78944,10650.12917,12020.68883,13335.36319,14573.77079,15725.11947,16130.35246,17105.06553,17985.03509,18726.54088,19301.5063,19675.77109,20159.31248,20470.32955,20629.69775,20665.8257
SALH_1,,244.6388328,254.7676344,266.1202875,276.2254185,286.7045466,286.4893588,298.3014049,315.9822075,342.3855141,378.5724237,413.4351708,458.569761,515.9323273,583.658895,660.6603902,660.8468968,745.7721659,827.5243318,904.413922,975.1894508,1045.783752,1108.733495,1166.082588,1214.11205,1251.533921,1284.317137,1315.730801,1335.978955,1346.211772,1348.742703
SALL1,,804.9406755,840.7331935,876.6315354,910.9561675,945.7322579,910.025022,947.5892885,1003.834632,1087.09123,1202.797648,1255.544309,1392.372428,1565.354888,1771.552204,2004.978842,1921.561256,2169.255737,2406.004908,2629.527419,2837.604141,2921.299228,3097.315685,3256.853729,3390.892825,3495.216494,3564.834638,3651.9075,3708.605805,3737.305396,3743.979745
SALT_1,,583.9765685,609.4825715,635.2969609,661.1778635,686.5199281,705.4991964,735.364906,778.8495681,843.2190528,933.1478164,1005.098003,1114.431163,1253.364397,1418.339124,1604.958733,1589.719681,1794.197502,1990.034047,2175.07811,2346.976167,2450.888075,2599.200287,2732.391769,2845.69984,2932.674693,2996.739986,3070.310438,3118.099844,3141.975205,3147.607971
SANX,,71.02417725,74.47053928,78.2706728,81.30038914,84.04763421,244.3585707,255.2628937,270.1253792,292.0954889,323.4469655,503.5428363,557.8821074,627.3575027,710.5412635,803.5247151,1140.882679,1288.0861,1429.025559,1561.422052,1684.969642,2264.715583,2401.350712,2524.808625,2628.580526,2709.765478,3007.320545,3081.730296,3128.702852,3153.376878,3158.98291
SASA,,67.07838963,68.59128618,73.05262795,75.42325258,78.54919085,73.53737552,77.17250275,81.6824754,88.17977023,97.63183559,105.3464618,116.6420177,131.6842982,148.829589,167.9526941,162.3754714,183.1848136,203.1999249,222.7399576,239.6266458,258.1898347,273.8858809,287.7857231,299.3372904,308.8305854,314.9751153,323.0188452,327.877619,330.6485053,331.4982066
SBAR,,4506.089468,4715.160987,4914.093741,5109.19072,5302.855875,5189.747074,5406.527452,5726.371434,6200.140094,6861.45914,7154.283613,7935.656357,8923.468289,10097.77898,11425.6615,10960.69885,12371.12935,13724.09348,14998.32211,16183.89833,16552.49667,17551.9728,18455.24237,19215.85758,19805.68641,20182.01017,20678.10032,20997.21747,21160.68993,21197.19782
SEAB1,,4896.722443,5124.748953,5340.668907,5553.894054,5764.725117,5646.291614,5882.177205,6230.080032,6745.063518,7464.518369,7775.098926,8624.177525,9697.36678,10974.2961,12417.34898,11839.93721,13363.80278,14824.75974,16201.71585,17481.37046,17877.15609,18957.09272,19931.91337,20754.05213,21391.17887,21801.64965,22337.24257,22682.28006,22858.72474,22898.56362
SELL_1,,4904.614018,5134.547708,5349.800486,5562.709758,5774.15102,5647.057628,5882.919248,6230.796545,6746.441327,7465.846693,7763.835467,8611.513534,9683.860698,10958.52153,12399.9265,11790.30279,13307.32683,14762.91628,16133.69794,17408.57249,17782.92063,18857.77999,19827.3355,20644.69424,21278.50839,21682.82183,22215.70265,22558.30643,22734.12075,22774.25179
SFEG_P,,15.7831505,15.67800827,15.65413456,16.65188693,16.49533008,50.55694567,52.68507399,55.88800949,60.62359203,67.08037684,104.6839054,116.6420177,131.0089941,148.1437383,167.255795,238.9542964,270.0708912,299.646266,327.3828908,353.3734713,476.5402884,505.0983243,530.7523581,553.1753126,569.8370119,633.2057873,648.4848029,659.0177018,663.7402261,665.4339
SFIL_P,,74.96996488,78.39004135,80.87969523,85.21848019,87.97509376,264.2749433,275.2980627,291.6207675,315.5182404,349.3492893,548.596669,608.5380694,684.7583506,774.3253731,876.6991254,1252.914664,1414.070913,1568.909565,1714.649204,1850.281695,2497.622734,2648.85665,2785.073855,2899.979669,2988.604641,3322.295661,3403.933437,3456.580471,3483.210978,3489.668621
SHEC_3,,370.9040368,389.9904557,405.7029873,422.1743099,438.304485,468.8007689,488.2644885,517.3223442,559.3904174,619.6632831,674.482378,747.8419648,841.4289003,951.9606889,1076.70918,1091.957319,1232.3342,1367.182103,1494.151595,1612.171674,1687.8107,1789.956735,1881.615397,1958.863228,2019.1522,2064.022978,2115.120873,2147.516843,2164.688983,2168.550768
SHIN_P,,3.945787625,5.879253101,5.218044853,5.877136565,5.49844336,13.78825791,14.09882262,15.04677179,16.53370692,17.93237797,27.1648109,29.99366169,33.76520467,38.40763586,43.20774704,58.8522451,66.61265948,73.62316119,80.72454841,87.20589956,115.6874334,122.5891478,128.9531655,134.1031061,137.7984239,153.0111671,157.4309018,159.8607297,160.4378215,160.8741297
SHRU,,114.4278411,121.5045641,125.2330765,130.2765272,135.8901002,393.7313648,410.3499425,434.9233559,470.5217427,520.7031232,810.3064326,898.4767991,1010.254924,1143.313018,1293.444815,1837.182736,2072.957001,2299.987556,2513.672744,2712.482632,3644.537222,3864.66168,4063.597313,4231.431936,4360.914828,4841.012883,4959.48126,5036.4286,5075.373116,5084.597492
SHRW_1,,4186.48067,4382.003311,4565.789247,4747.746821,4928.176234,4989.817335,5198.013286,5505.685447,5960.401344,6596.458443,6965.455049,7726.367251,8687.787161,9831.668931,11125.29796,10786.26931,12174.18757,13505.43269,14759.13827,15925.31388,16364.7919,17353.34735,18245.30032,18997.94003,19581.15604,19962.26009,20452.96597,20768.845,20930.21327,20966.44907
SIGH,,205.1809565,215.5726137,224.3759287,233.1264171,241.9315078,702.4351391,731.6546895,774.5504905,839.0856261,928.4986814,1444.372872,1601.661534,1801.036017,2038.348103,2306.736173,3274.45383,3696.278551,4100.073847,4480.959886,4834.998397,6497.649817,6890.596342,7244.966263,7543.299717,7775.073425,8630.480937,8842.233036,8979.116187,9048.856015,9064.200962
SJOW_1,,5192.656515,5434.389616,5664.187688,5888.890838,6112.698032,5826.304981,6069.914158,6429.27063,6960.001708,7702.95258,7977.178616,8848.796724,9949.930511,11260.29582,12740.71018,12361.09866,13952.45596,15477.79718,16914.78269,18251.81562,18608.05551,19732.19752,20746.51995,21601.77534,22265.79357,22650.53607,23206.7832,23564.77654,23748.86961,23789.8713
SKLGB1,,852.290127,891.6867203,928.8119839,964.8299194,1002.287675,1069.356002,1113.806987,1179.380303,1277.228859,1413.337049,1581.52204,1754.295946,1972.563257,2232.443835,2525.562504,2644.805714,2985.260816,3312.306022,3619.150587,3905.307676,4219.143679,4473.728016,4703.645342,4897.956303,5048.285789,5195.05468,5323.285313,5405.087017,5446.74188,5456.720479
SLOY_P,,7.89157525,9.798755169,9.131578493,9.795227608,10.21139481,23.74644418,24.48742876,25.79446592,28.24508265,31.2156209,43.72871999,48.65638452,54.69963156,61.72655764,69.68991458,90.76008883,102.8151918,114.1158998,124.0766207,134.2212541,174.680363,184.6596024,194.2160481,202.7511247,208.3187938,231.1445291,237.369909,240.6067104,242.6927453,242.9361857
SMAN_1,,899.6395785,940.6804962,980.9924324,1019.683194,1058.843093,1129.10512,1176.138624,1245.299493,1348.186018,1492.372344,1662.353916,1843.610405,2073.183567,2346.295041,2655.185745,2774.564278,3131.519046,3473.540745,3796.296124,4096.402343,4406.848455,4673.129351,4913.587386,5115.87385,5273.626741,5422.129763,5555.760997,5641.615648,5685.362599,5694.781691
SPAV,,59.18681438,60.75228204,62.61653824,65.62802497,67.55230413,196.8656824,204.8039496,217.1034215,234.9164191,260.3515616,404.1593817,448.5718737,504.4521577,570.6277328,646.0255081,917.527773,1035.392425,1148.521315,1254.967748,1354.345536,1819.587114,1929.615258,2029.439757,2112.922154,2178.025677,2417.250885,2476.477813,2514.544028,2534.428937,2539.048764
SPEN_1,,745.7538612,781.9406624,815.3195083,848.2667108,879.7509376,880.1504632,917.1655134,970.8750366,1051.268198,1163.612081,1282.70912,1422.36609,1599.795397,1809.95984,2048.186589,2069.0464,2335.063335,2590.062811,2830.591341,3054.481421,3299.773348,3499.221878,3679.096716,3830.719084,3948.330135,4058.865375,4159.275484,4223.25948,4256.081499,4263.164436
